N,P,K,pH,Moisture,Temperature,Rainfall,Humidity,Soil_Type,State,Target
163.06783885995222,21.245254431217447,317.5451107183628,6.549952051873795,9.519638877962949,16.01107788659182,1353.5791365745854,0.0,Clay,Maharashtra,Fig
48.04284208725571,27.838810761560907,0.0,7.112617407620268,50.63267028606346,31.886441654606053,0.0,48.689849774463504,Loamy,Himachal Pradesh,Almond
23.389394543295428,8.728498458642349,1.7086574489411674,6.290593199577331,0.0,21.245335003782152,1355.8941804779442,12.764301802679192,Silt Loam,Jammu & Kashmir,Walnut
172.71594427900848,28.320659179351644,0.0,6.504191256265555,18.01381226815241,45.56945493405664,751.5012796454091,16.48280025945804,Saline,Rajasthan,Pistachio
96.78506123465849,60.62150206704217,95.33495132524229,5.523904918131919,78.90762356057004,38.76017014621625,90.79410879526347,37.442978701916246,Clay,Maharashtra,Fig
330.6087899948156,16.845665461885105,155.37786161019733,6.980924190877799,32.761646638304455,22.058813928990197,722.0212937270362,49.26907355004208,Sandy,Rajasthan,Dates
160.91553090067808,39.64192176818067,0.0,6.509244733923465,46.08142888558689,30.03116022650331,0.0,26.806806724361095,Clay,Maharashtra,Fig
55.13399924300444,0.0,530.5626073181855,8.776447548909603,18.824487934292055,50.088032115738244,0.0,53.28829399838372,Sandy,Rajasthan,Dates
267.3630074263414,64.35894190507324,0.0,7.416587794312622,74.37593015997163,29.23598905311963,2850.523394552187,113.10496301064184,Alluvial,Maharashtra,Banana
113.15394147027159,26.66728805533973,203.3005786649021,7.226023999533688,26.414300921889527,24.90835348098837,149.54346714092117,43.85940952787236,Loamy,Uttar Pradesh,Mango
289.0608765910816,67.66855204645981,277.1783011357155,5.1737756017554375,20.234338158214864,4.829587380264585,1742.4565301158436,103.69015938006771,Loamy,Himachal Pradesh,Apple
255.33510880143172,85.16759674927366,368.3945714262345,5.32351508561004,51.03627044244028,22.7033937457158,0.0,19.126277247963497,Sandy Loam,Rajasthan,Pomegranate
158.997886995941,98.24531747393215,67.51686103946389,7.665341159424457,0.0,19.181531601849798,1299.8769697547086,0.627422943754901,Loamy,Uttar Pradesh,Guava
264.1973731598141,28.133413852360185,22.604821414899334,7.442224888219384,54.77883542537562,11.989336139841347,0.0,55.9473791940476,Silt Loam,Odisha,Brinjal
48.73762199671228,44.9196968327829,0.0,7.839613528872396,63.72716826725255,6.281540672192978,319.850392665165,40.140049962225035,Loamy,Himachal Pradesh,Almond
308.0193765773114,78.7792964821772,408.06904268457157,6.388694115789325,68.33625840520119,19.895328692187483,2396.646428920112,65.4593270395166,Alluvial,Maharashtra,Banana
200.8000498831081,0.0,0.0,8.482612489137239,38.07393680453287,20.906378696468057,2214.259807537966,37.95719917202548,Silt Loam,West Bengal,Brinjal
231.9403792310075,0.0,102.75456185343307,6.037319044827946,34.38073849634012,56.70103784958333,0.0,39.88337769179429,Sandy,Rajasthan,Dates
182.25631976776836,113.19566354380152,0.0,6.41567920211432,37.72001708998113,28.236744264307553,0.0,20.947789859068706,Silt Loam,Jammu & Kashmir,Walnut
84.90903391244055,18.455256414710206,17.488663553206294,6.337414457049386,18.536306267948675,23.90164886510569,0.0,62.779517499363386,Alluvial,Uttar Pradesh,Guava
188.96473649449348,162.25167643443118,128.01581001239242,6.416401832335444,53.35954494383664,29.868170102037794,2158.5696274521006,68.84215394069426,Loamy,Andhra Pradesh,Papaya
53.49915130513929,0.0,162.24843705671105,7.212143539452107,14.633898170793898,36.65626245107245,2506.2629362946127,29.984061783722975,Alluvial,Uttar Pradesh,Mango
177.91432741701146,95.65123246130244,104.14242569929402,5.132167230781044,0.0,22.16851148936902,277.53098313810756,34.70766641305339,Alluvial,Uttar Pradesh,Guava
300.18384287315615,150.2378640238036,346.1873496044735,4.304502084601036,37.417261144217,12.977146321256132,1883.7143862840908,37.482551598563944,Clay Loam,Himachal Pradesh,Apple
221.23863768850802,47.01644575163783,45.243981944789105,5.9993496551563625,34.813180073989464,19.692622391038427,832.0039582633835,73.3944248433032,Loamy,Himachal Pradesh,Almond
122.89494932394341,127.93584597251507,0.0,6.247432517688075,2.604063568920459,25.8131198004554,1813.6225198288669,59.11952266100911,Laterite,Odisha,Cashew
78.43054583585884,0.0,0.0,7.414009296982546,37.270017730592436,10.75126446400409,377.86552962282474,26.558695592773887,Clay,Madhya Pradesh,Onion
37.60407244284343,91.79739197726335,0.0,9.141541527404527,15.256640160266828,38.38024389428777,188.89504959844442,74.91147035340673,Alluvial,Bihar,Mango
267.35870943921094,80.16652959113921,377.27792762809935,7.667806459534263,0.0,32.601686043613654,1063.5846743588443,35.14214307707427,Sandy,Rajasthan,Dates
247.99280791803332,203.5217549146214,248.25479664449443,8.749382032277456,24.190684984381104,35.307491568002256,422.9441803245592,32.662755601551154,Alluvial,Uttar Pradesh,Guava
327.3491079759474,107.62870535451893,396.0371391292107,5.267233462568678,18.02808029710265,21.054426804821077,552.1243938860881,86.92791920880723,Clay Loam,Himachal Pradesh,Apple
231.98922134408718,17.212653132943636,273.3645060824115,6.3122369875971085,48.38830797099911,32.49821540668619,681.8890591128832,33.06317240266202,Clay,Maharashtra,Fig
96.13288281046296,122.80105761929136,243.61816850646306,6.1244367975588325,89.97132398762756,34.90376321922993,387.1945000190981,65.82713515028296,Loamy,Madhya Pradesh,Tomato
191.96303031936574,43.175937561526695,291.55200961259413,6.402830477395826,25.62944859738541,39.76771106897818,1687.5490986674981,0.0,Sandy,Rajasthan,Dates
175.30589024168168,55.450737975887066,551.5661330593464,6.041299336064575,36.42992510124043,24.501021854636168,1936.6807293897054,97.51432041873426,Alluvial,Maharashtra,Banana
86.14165615234874,87.34064792763454,98.74739771202934,7.751192490533805,45.775821548454715,10.998262873552035,441.18276560364694,70.62682972793517,Clay,Madhya Pradesh,Onion
205.55795985106369,29.29597624507784,453.25363149746505,7.0330976199233985,12.594942719482397,17.424919202207594,1404.1932983595252,93.28250823537266,Loamy,Ladakh,Apricot
115.60825636956233,0.0,0.0,7.437221885654755,39.43740320342391,34.36827222785102,427.274225018649,22.619930703825094,Saline,Rajasthan,Pistachio
108.254096709396,74.77958503131391,0.0,6.70925451911323,65.05167493575425,20.259597409160875,1050.570851815893,36.936421816699685,Loamy,Himachal Pradesh,Almond
155.6266184164743,90.67855365416018,97.29156637491249,6.958032645356969,62.567990659506435,36.352629838597366,918.9961032805508,58.659572550439535,Sandy Loam,Punjab,Potato
92.4084279418274,51.95906849832285,15.005490291112,6.167300032063251,58.99914730216565,28.28881753953003,1324.2963304339826,52.324573243138786,Loamy,Himachal Pradesh,Almond
258.8954846408774,59.47719802273935,94.53316421811456,6.373664107992632,64.75455912590083,10.325747940077742,1383.5267069614729,53.482962970734754,Sandy Loam,Uttar Pradesh,Potato
164.886924954009,35.81528165464245,182.30906107759338,5.8499040380360015,61.05964862821282,22.00064084871219,0.0,78.65311448996039,Sandy Loam,Uttar Pradesh,Potato
92.9730481939733,76.34250721219469,47.008559611791796,5.787218900316485,46.42054174537527,27.548340626693218,0.0,48.45058289047773,Loamy,Maharashtra,Onion
143.82244198897166,79.16454365822408,174.21608544680075,6.906222414346871,39.270634902018045,23.90811518044321,583.6844590748755,83.68611509372391,Loamy,Gujarat,Papaya
55.98016539364569,27.729169817829444,83.4846953541813,6.380273280984204,2.5565078267426102,17.613855446241,1378.712859790351,76.57281907416946,Alluvial,Bihar,Mango
367.3521422171752,108.40130384625357,432.89417495647564,5.4239075016546145,47.50906732381142,22.701687121805676,2290.0574824474033,93.25335155310655,Clay Loam,Jammu & Kashmir,Apple
181.43979600835826,79.34752426122554,124.73522257974037,4.889065681267424,40.96805214670676,32.48216855297671,0.0,66.04920965121086,Silt Loam,West Bengal,Brinjal
129.62943044184163,137.51276012248354,12.637434481930455,5.845214094527328,13.153608399635644,9.958035016632426,2511.022844275257,75.07797769468905,Loamy,Himachal Pradesh,Apple
185.19602107215832,0.0,309.01819381216046,5.740170680632063,33.920635605195564,15.776032435832928,1205.3656532251998,42.397440255434674,Black,Madhya Pradesh,Tomato
212.65852033550016,0.0,207.11492456385048,8.233543285429247,25.28184648705871,23.248798994585943,0.0,32.76194468027022,Clay,Maharashtra,Fig
151.47287925948137,53.96265232091949,212.6656633092993,6.691212126287713,10.278795671549554,24.089126817078352,590.2813952768975,77.2543019188606,Alluvial,Punjab,Guava
252.72278860326247,71.19867362534082,226.58660071382835,6.0918496049525315,32.1552808331709,29.751764854680662,0.0,26.92509372546401,Black,Karnataka,Tomato
155.00287336189294,53.561306538942986,219.444444176903,7.016219603483925,0.0,31.503804497589808,1677.827271174964,39.426126387132285,Silt Loam,Odisha,Brinjal
0.0,29.812770649505442,0.0,8.153486927327611,58.52737601129226,16.979083507124383,1567.6690796013754,75.80685110742863,Silt Loam,Jammu & Kashmir,Walnut
147.11915954507117,0.7732584218248135,0.0,5.025753112134332,15.190861117512245,13.762022335551205,620.0428296387946,20.766663585957716,Silt Loam,West Bengal,Brinjal
236.09997935819237,104.2608379447995,560.1775895983227,4.557906579362118,42.89294067259535,21.118749735644855,1269.985602941874,79.22774617488888,Loamy,Himachal Pradesh,Apple
116.99174491687208,105.74720928729556,32.940132176235934,6.727091091018582,24.91062890528923,39.243567763859645,1830.8503890796242,46.70342348729258,Alluvial,Bihar,Mango
182.80480754692948,97.98431125126466,215.88577864175346,6.414678365600594,33.58590653544294,39.02653556510327,1057.0519473110714,46.44898054028724,Alluvial,Bihar,Mango
0.0,65.57963408775638,255.7915722712103,5.832081062986202,54.14786408133588,22.973796859795737,350.45516980410457,86.50627123550127,Silt Loam,Jammu & Kashmir,Walnut
348.0753488123643,97.8910780793425,303.20804354623965,7.572183080807261,43.80002017022006,34.77834491061638,1981.2665601352428,77.7786593294671,Volcanic,Maharashtra,Banana
177.10416005569772,123.48293888408168,213.82774608733325,6.181184212259938,58.04620919365853,26.291104275290362,2113.7171799055914,36.39477060852841,Alluvial,Bihar,Banana
0.0,21.86819494398523,161.1476377651934,8.209594363866511,56.74762006416016,5.9567096533798125,308.3318232289856,24.7606042631462,Silt Loam,Jammu & Kashmir,Walnut
159.67538436902444,62.247805978232144,188.08367164664327,6.528686372637659,0.0,27.43859638522345,322.6081973885397,60.766122504137506,Sandy Loam,Maharashtra,Pomegranate
207.6154078281637,9.234153160316794,198.28813793422864,6.962193289991947,44.29918802846417,17.864195540933082,647.019534924377,43.39585375870632,Alluvial,Punjab,Guava
189.80923022353053,33.1572503411404,96.06792134079001,8.065177328907904,81.7304114024937,24.775074632727893,642.2339638488315,104.63727452186832,Sandy Loam,Uttar Pradesh,Potato
61.2112606489123,68.83552880258458,0.0,7.080766860238023,0.0,37.71291760942668,1937.1562190547252,35.35194610436331,Silt Loam,Jammu & Kashmir,Walnut
131.11159027299604,78.97383366932114,155.54873968818896,5.693292863537891,0.0,25.10112787069038,1072.5043751395683,73.13478711399624,Loamy,Ladakh,Apricot
54.411060152574535,42.686800182659624,307.6630427359959,5.9633008988923155,59.41161028258243,24.905738561921495,1397.7094047971548,81.24543830881423,Alluvial,Uttar Pradesh,Mango
96.70246806981746,151.6911286627165,62.21652780763995,6.109921661935754,30.11182004558887,21.316690311234947,0.0,14.706170783039433,Loamy,Madhya Pradesh,Tomato
253.27622823747103,73.53649595683284,191.12238738586527,7.547851108574988,47.58605253192778,10.241601742374753,414.59362617763594,39.99351536321494,Alluvial,Punjab,Guava
117.29817368007822,43.61705366122568,0.0,7.505733230063962,70.09795606089438,36.85589688649756,678.0745807863838,78.81186494636208,Loamy,Madhya Pradesh,Tomato
262.02048585792056,0.0,429.9250860925723,5.616395922776394,11.932634454979457,5.5689024501606,430.0120571024297,70.60386829546877,Loamy,Maharashtra,Raisins
265.29071619892665,67.59498391902636,170.3332382040001,6.939015346325429,12.334653106092187,21.914638016780852,1132.2188798734933,40.83104717135104,Clay,Maharashtra,Fig
81.89942479577533,84.75772898521049,155.53190682574314,7.947193010918542,31.719782532990468,36.80281919772426,961.2041148259473,46.8600089526346,Loamy,Madhya Pradesh,Tomato
126.15228692137264,54.493027082464224,159.31133117360028,5.798288721648301,48.17031605351687,30.59591352866921,0.0,40.506878837865955,Laterite,Odisha,Cashew
323.4049341875359,0.0,71.2963879764305,8.173964038041907,31.487724258779725,26.46221373502906,740.3245843595299,61.53649762721582,Clay,Maharashtra,Fig
307.34765345415235,92.82726953486282,277.33152735784626,4.778349604140962,60.05911958633891,20.88258101377022,1059.3932442273956,77.55683627774695,Sandy Loam,Uttar Pradesh,Potato
0.0,25.647880308694738,0.0,5.438897092261262,64.9822576383788,13.114539309363796,80.66804694865232,41.94073426589926,Laterite,Odisha,Cashew
152.06314520950613,0.0,0.0,7.855050293721277,89.98669810071644,35.78136266693571,662.947833763619,24.05395746097137,Saline,Rajasthan,Pistachio
130.79009250607584,33.198915286095584,8.771787677271973,7.374294930447476,18.319214983552573,34.27691202798085,2563.4545982179707,66.8251416028649,Clay,Maharashtra,Fig
298.68756224679555,135.2413308199577,96.77204173415657,5.593213963568285,110.75520898025997,22.168298621030942,1485.7932533571643,74.06574371701535,Volcanic,Maharashtra,Banana
102.88668366602403,143.2206022412761,90.92378093500747,6.983395881161887,23.51861880454051,30.61903346287567,98.45590709588254,59.44461448729864,Loamy,Maharashtra,Raisins
186.15937301974395,177.98105605525143,242.8507202018113,6.556602235463401,48.51648571437991,5.176822392418991,1308.269424205076,63.8675483547086,Loamy,Himachal Pradesh,Apple
77.51226071113354,0.0,0.0,7.464644713664259,63.81258890070252,45.240948012761194,1108.9579931509306,26.076297241618015,Saline,Rajasthan,Pistachio
195.98657077705073,21.195751664600138,100.37920293864553,8.57246983347735,18.23020568246842,35.48093316994023,917.7990416001652,31.87288155495242,Sandy,Rajasthan,Dates
235.49944829497696,103.68703270407376,149.32384488332212,6.848417247618044,41.995792532124135,29.93200289504734,531.1481183149376,62.73332527756337,Loamy,Bihar,Mango
159.40545651624421,113.0267762290094,213.91028943614063,5.544914843941607,62.34312614470565,18.300061963182305,1465.3308360560013,63.182254749808926,Loamy,Himachal Pradesh,Apple
122.81103306067627,74.34375591644236,136.51010080923976,6.683617398513411,0.0,24.860121738448278,431.1528781023684,41.68402903558325,Loamy,Ladakh,Apricot
44.42359819996818,98.0664595681572,123.75022029941039,5.673522504379566,48.541129691264864,35.9392542261049,1805.7156183877523,93.80998268495973,Volcanic,Bihar,Banana
195.819027387752,52.08678614965359,0.0,4.292426262609493,12.399519470972528,31.964751871385946,1346.1896889381276,74.64099722086657,Loamy,Himachal Pradesh,Almond
318.40018960787324,42.64853186402658,157.49082799530387,6.459936011025715,68.2823830949984,32.3295817150682,3340.4766327655175,78.49677910497374,Loamy,Gujarat,Papaya
99.7549021837012,43.76410425329815,146.9939170898236,5.039225180110739,0.0,14.232322130783583,608.0803620025808,12.456596106776352,Alluvial,Punjab,Guava
148.12880861751114,0.0,59.62026344936048,5.732963246030554,0.4740933737081363,41.83834239968391,113.08257720468214,13.877662400020665,Sandy Loam,Maharashtra,Pomegranate
201.55477349894102,39.11754359549671,116.75500393714256,6.41885929423616,5.6802954855285055,19.74607896773287,0.0,31.59122113232831,Loamy,Punjab,Guava
290.97088807458215,90.0835368160393,26.057823925926414,6.973109504072798,0.0,28.537390434914386,1316.2139044915396,0.0,Loamy,Maharashtra,Raisins
252.34356803656416,134.84372881593157,123.46540671435054,9.222627621311268,41.659503626163755,23.797466554891308,3495.8457327606816,108.62502077710478,Alluvial,Maharashtra,Banana
41.19780082714486,63.85854947119198,103.34158529152467,7.847684317267151,15.277367760559741,14.198740429767799,0.0,37.99239743716963,Silt Loam,Jammu & Kashmir,Walnut
104.81265449626326,56.81206835055029,434.82542666515064,6.593229885445172,84.29445660999855,39.95258644678907,1789.643658795541,76.90183283547286,Alluvial,Maharashtra,Banana
35.30439112429197,136.14551447797606,22.121628791552368,6.734608626463118,49.74196893427188,11.287643102454986,0.0,55.23339694055737,Silt Loam,Odisha,Brinjal
257.4530282610088,48.86456579067202,327.5640484140107,5.4317187364106765,38.85910751019324,0.0,2455.2872456192736,75.06530818498216,Alluvial,Maharashtra,Banana
