N,P,K,pH,Moisture,Temperature,Rainfall,Humidity,Soil_Type,State,Target
194.79816389086852,58.34596493317204,130.4938727038148,6.823994171906286,19.8388701650533,28.5709463733865,572.1145048163851,42.20593531374754,Sandy Loam,Maharashtra,Pomegranate
89.20439749003715,23.891622317429526,30.141900035265195,7.437047980990852,37.97497587899984,26.50670625764369,315.69525243170165,27.749251424529223,Saline,Rajasthan,Pistachio
175.77221079630752,77.17682270030309,127.86203959386475,5.654024699834986,51.669637309091996,20.047602571451243,546.6124668167035,65.27111776180863,Sandy Loam,Punjab,Potato
156.06739176053802,47.86932399835222,203.5568236991876,7.215833019107403,11.563987588348002,27.912802640481846,486.6654961356329,36.77291182587472,Loamy,Maharashtra,Raisins
176.63275917142226,39.27496849439061,231.1300912646774,6.766449491569165,25.323643612583798,17.378788659045295,715.6156577390576,49.402106120490714,Loamy,Ladakh,Apricot
182.37123369060043,92.241199612504,121.26598827997513,6.077820899554464,46.70973784990745,20.569617995536504,677.3418041165501,60.875362746847195,Sandy Loam,Punjab,Potato
226.05729741750767,91.48553033405206,233.49177329337945,6.482945358243677,39.09531848618182,26.932003499383235,1789.6239820900246,73.69968741033118,Loamy,Gujarat,Papaya
111.27860709105649,78.75576098478798,27.761602126909843,6.051694781067288,64.651570782135,28.160964756649616,1609.1318774004558,72.86168786294166,Laterite,Odisha,Cashew
97.31978845455112,51.40304656730981,63.807094569558245,6.609870353365307,35.30684893507485,18.045793974988317,498.96300280497053,62.42094234737884,Clay,Maharashtra,Onion
121.54665431182376,80.63171380931016,21.47116393774726,6.819201915894871,43.870821891697354,22.96905946059721,623.9580992868106,54.61711977495733,Loamy,Himachal Pradesh,Almond
100.50757862687213,47.03209849568019,66.60062698980127,6.786112210758958,45.48249928285835,20.659849225855027,482.753739290451,60.998546299890315,Loamy,Madhya Pradesh,Onion
124.54922270975906,73.22624679755367,100.55864089120625,6.2714605995188,51.95189084642891,23.17336263923791,515.4538735467369,46.112796460544345,Loamy,Madhya Pradesh,Tomato
159.4547981095777,58.19848543827058,132.85473810179292,6.228967145130741,22.35809471688516,20.900928714903944,866.6136201434028,51.844880957541385,Alluvial,Uttar Pradesh,Guava
124.2822997336737,62.723230998335566,17.274157090981642,6.30944979323471,23.43839073911483,27.830657080471973,516.9623799907287,56.25328242946373,Loamy,Himachal Pradesh,Almond
108.81290086185496,84.2644448757351,109.33836292415899,6.8694967924021135,46.576093885990154,21.718173196958602,502.84365365810504,50.98904438377094,Loamy,Madhya Pradesh,Tomato
82.7262875342581,4.860465068032353,22.059595437054337,7.548179213490701,52.44578412268148,28.426743001090507,318.96271220247644,33.8940391566078,Saline,Rajasthan,Pistachio
145.90640673143872,42.614038244167475,179.83416365345843,7.4137118068914925,14.599686792727406,23.69786954449761,484.1122678938827,44.224461763995514,Loamy,Maharashtra,Raisins
208.28997895271073,96.56151314871973,246.62448889063435,6.2418492857898284,40.121423260618094,28.222097074686253,1665.0684987697741,80.00869706242601,Loamy,Andhra Pradesh,Papaya
150.87256584025917,36.08844998577127,38.32092323501716,6.123077250910233,40.182384802882396,16.21838080453807,919.0811964584108,56.89808784996245,Silt Loam,Jammu & Kashmir,Walnut
128.84280623337423,64.63065982911054,79.11331896610369,5.9799065991085305,40.94571820318844,23.26784812984985,768.1618697868778,58.60587172580887,Silt Loam,Odisha,Brinjal
91.384565317596,13.7755124035565,31.72966824155401,5.176738361135605,47.67900211184626,25.583658336544442,1837.1080803727757,69.34011297470438,Laterite,Odisha,Cashew
157.7988057208341,52.00595839433152,30.68158257404432,7.425983405669844,21.664777509658954,24.922330329610087,329.52705431380514,26.333842946964428,Saline,Rajasthan,Pistachio
98.80424193830848,33.408106524632046,144.77227699217136,6.973806049347527,21.257463300939847,29.603760575905646,500.5673211424746,38.408939741420035,Clay,Maharashtra,Fig
198.96734605929166,53.18368544384364,139.5771099258411,5.980499773734818,29.41114243017555,28.31780869601186,1087.3728762202156,56.58093961661086,Alluvial,Bihar,Mango
159.44737313247998,62.84320891985106,118.72667082894468,6.096695830549684,25.331874020408527,27.75107234347871,894.5132683191546,51.57522588245856,Loamy,Uttar Pradesh,Guava
180.7767921501586,85.90510784137152,122.68161421367093,5.585413061473429,49.87957809037111,19.329286061361262,610.0725367063102,57.132150236889004,Sandy Loam,Punjab,Potato
117.94796529645356,70.11423014537465,156.9137033991173,6.657565981313442,25.157900282251852,24.122056861111293,1068.8370801016379,55.00024142007793,Alluvial,Bihar,Mango
133.56588248405453,35.4719709675117,40.33093458313911,5.72474042223972,33.627749405793004,25.717380348261074,2108.1468573321145,67.63510735821558,Laterite,Odisha,Cashew
247.47241371197794,112.11527423504181,266.22305648118316,6.160233960599452,40.867106270405756,12.783681851447863,1055.9534670506682,74.07542581021931,Clay Loam,Himachal Pradesh,Apple
250.95302829734993,84.94896519631028,352.49457895155473,6.763312449797902,52.87363501053566,28.150228501550007,1678.3767642221544,75.14877613150163,Volcanic,Maharashtra,Banana
211.69997825277574,102.02924945092703,247.27670184553833,6.666752860647671,41.250033852565394,27.98436332220695,1510.1482720723939,76.65228912384785,Loamy,Andhra Pradesh,Papaya
138.75609468074913,62.86676276592751,147.64349139358941,5.640605984906901,31.24133934934439,23.491968383035594,1073.42635593298,61.29286217833659,Loamy,Uttar Pradesh,Mango
213.57463029269636,94.5678767109891,237.97293866492942,6.2165662758493125,37.62901196836435,26.580742117397097,1411.0176361485755,78.09954068854844,Loamy,Gujarat,Papaya
238.26728759243323,73.41092487300872,315.8513686793904,6.473607380083191,49.51405926141438,32.819967216335876,2180.923292379082,84.61037308780352,Alluvial,Bihar,Banana
117.3369871847588,66.82876126742184,94.5301082149745,6.252620404276442,48.12351965945025,24.02742682914151,486.381550347514,50.44062383605732,Black,Madhya Pradesh,Tomato
175.82770742076076,53.626278702030454,155.08532477172432,6.384524539029076,18.477260188008582,32.45965721233839,568.0105832955535,42.39223189526633,Sandy Loam,Maharashtra,Pomegranate
84.35651355454374,12.585532711402772,33.935943986138994,7.738750002477747,23.141657242823225,27.012258968159205,373.35666149836317,34.23261117420143,Saline,Rajasthan,Pistachio
154.09944443185066,58.960662112113276,115.40131328534311,7.006213391007972,24.04680904189841,21.26829814825205,751.5804631514259,49.88378664081394,Alluvial,Uttar Pradesh,Guava
157.48896964921272,69.08759394994657,24.864104195336648,6.529928118262499,23.21660262264029,26.24136475614288,540.1448623805643,44.23204928776443,Loamy,Himachal Pradesh,Almond
213.51475614931698,103.81728864119675,255.93896189127673,6.500296884483822,38.681084659650075,29.911753085061317,1561.7036105340346,69.6881602806376,Loamy,Andhra Pradesh,Papaya
157.08678930693762,61.28875732008786,117.37715856315494,6.903937415254859,21.965786075038256,26.66816742277632,775.1730753588776,47.85216607716533,Alluvial,Uttar Pradesh,Guava
101.57117562235645,38.13549650015372,27.844710061887085,6.329574975498708,31.2609354500884,19.44686467927935,540.489441274696,47.505158711016534,Loamy,Himachal Pradesh,Almond
122.6557987644183,38.79932431735352,130.53342174354017,6.467398911205803,21.69707519827307,26.780558561419927,495.896689378311,37.18736204934461,Clay,Maharashtra,Fig
148.22452128811554,56.61686156112904,132.36795380082611,6.559202752466818,22.75693822012828,24.738730574629884,702.1739924144435,54.11637509405864,Loamy,Punjab,Guava
103.56768889662358,66.87241288035963,89.19998324575347,6.107396451076944,38.25158164183774,24.75538782917909,888.1991841118063,63.981675891973566,Silt Loam,Odisha,Brinjal
61.8155002578736,34.85197880841877,23.194837520421316,7.5138556079477254,45.19296595858809,34.90737241266411,416.67694305247494,30.732183659295075,Saline,Rajasthan,Pistachio
243.65246263733707,79.37568951708123,349.8916964443996,6.951449296685302,55.00421743290099,23.59761177333939,1955.5017534537328,84.12216610504196,Alluvial,Bihar,Banana
93.69469723047902,56.677568388799905,32.5775582995991,6.200775316666424,11.021946119946564,24.485511165580974,664.5630853940687,39.546591400435666,Loamy,Himachal Pradesh,Almond
157.3070339058423,58.94087485447696,165.98844946005835,6.537252606626141,16.552089478492245,29.862888124577093,603.8148683934218,37.12610329591514,Sandy Loam,Maharashtra,Pomegranate
145.0410175193298,64.72520735631142,35.9410860941398,5.490425556280575,21.92572375302028,31.045143888571072,2177.620517157045,67.83363645623425,Laterite,Odisha,Cashew
76.83832973849941,44.57782018295396,29.66820340523051,6.538579682168152,28.86403360772961,19.422959175777414,690.2577945475391,46.8960292380415,Loamy,Himachal Pradesh,Almond
166.35481400313122,56.375155269647,121.31048995675643,5.696949831483855,19.245157694916887,21.67264818516388,753.4574498270453,54.348270717787535,Loamy,Uttar Pradesh,Guava
131.67077618537843,66.44262827579833,125.14859160716743,7.317902964583741,19.801455807308827,24.331014431609464,742.7775043555516,55.015148303316856,Alluvial,Uttar Pradesh,Guava
69.95303104517083,91.65978499784809,31.018165362724712,6.4016489906682255,26.64442379556217,19.198887129572565,1080.3627249531312,61.022265672838905,Silt Loam,Jammu & Kashmir,Walnut
130.76627103054602,36.80100089698127,120.99598927940268,6.976970372913219,15.51423365850352,25.4280331298959,506.6386194499765,46.646334352753684,Clay,Maharashtra,Fig
243.12301877375907,36.51185744747636,262.5126908412761,8.22635354210377,10.808033104548418,40.96503303563127,200.12484596811728,20.02398745044747,Sandy,Rajasthan,Dates
141.87238340743087,22.207343694762983,111.17792327354081,6.619218358694401,21.086248923372064,30.33986050811835,661.7220869609116,37.68470119129529,Clay,Maharashtra,Fig
118.0379115478141,17.304524400521338,22.726954427678436,7.44782037601119,42.659591682743724,28.280002521142904,313.57339151053816,29.894426037493172,Saline,Rajasthan,Pistachio
83.94488990630371,33.88295572866975,33.16526184655133,6.516373633050377,54.640013798015865,23.499835134393585,497.9057376504987,48.953129876071415,Loamy,Himachal Pradesh,Almond
53.12943874262588,65.44365185584165,26.237183325161098,5.990647505433412,68.48221072650948,24.72652242797887,1513.9271399317156,69.70768653638628,Laterite,Odisha,Cashew
174.96742565277918,57.3266680931596,170.69025860015785,6.449402196463887,19.264747031111778,31.34666979670557,610.1673682426308,45.78120165015575,Sandy Loam,Rajasthan,Pomegranate
160.3535378917801,59.20552983479088,164.2461073001979,6.867098381936223,28.39342111336709,27.40488014838935,925.7552881020683,62.748018145149516,Loamy,Bihar,Mango
105.20088985881102,76.23052014543347,104.5693851710589,6.612420530963972,54.03076473057921,23.110228016562136,446.008100097459,50.930434840197556,Black,Madhya Pradesh,Tomato
254.42070467240183,118.02844092764462,269.0007174574138,5.839157901250421,43.67368668456942,16.067632759251897,1377.5698208742851,69.94769641422236,Clay Loam,Himachal Pradesh,Apple
98.71883757687645,45.83188038250434,77.83217168292506,6.287920323103791,39.33719571773049,20.546393267162973,467.1354223127543,62.098072536172886,Loamy,Maharashtra,Onion
127.39414486922625,71.81148512249854,103.96201658501822,6.4239677544862435,47.7358894326464,22.011773303332514,480.94716019433787,51.392277640876074,Loamy,Madhya Pradesh,Tomato
102.93855315876182,44.70278576761512,26.6154704728318,7.659909276089668,39.406871184201286,34.66483623571306,337.73502276101163,22.721428580652006,Saline,Rajasthan,Pistachio
128.62094921372594,57.36758990177134,85.13358622754338,6.1153438031599565,46.389632920286196,24.913583709001873,630.7688867125474,54.359267964382816,Silt Loam,West Bengal,Brinjal
181.94908303623023,40.86443562179294,217.5939098053579,6.713487259778737,24.936075589152047,15.874378607834101,751.2015553647879,52.90138871778144,Loamy,Ladakh,Apricot
176.72812024533943,52.69686676278009,148.69886077051785,6.995180868282948,18.66671171742138,32.29276841234242,513.2081170133798,46.59778004963929,Sandy Loam,Rajasthan,Pomegranate
99.24076463994352,50.21817787544653,61.66220387688135,6.570578502770124,43.816905017527546,20.588601843134917,436.91016181427705,60.643809452713704,Clay,Madhya Pradesh,Onion
141.91171876259546,66.50871479161687,122.00291612963004,6.314638138577747,23.17858915117004,22.700868041417156,740.8961561399007,56.7087092336747,Alluvial,Uttar Pradesh,Guava
278.34754413174824,154.47141469277872,252.7526936957799,6.044116645911862,40.64343936610087,10.240286772159854,1328.247421293688,65.83493121534995,Clay Loam,Jammu & Kashmir,Apple
182.16817444924524,79.68247073578985,122.86334276471524,5.652014764903935,52.88690026825519,23.27995261644928,637.6407653319012,65.02649765367589,Sandy Loam,Punjab,Potato
203.41006254166567,49.34480131194802,192.8505098136801,6.408633983272639,29.452277140809464,21.17684590981427,681.1548902542896,43.25098282757525,Loamy,Ladakh,Apricot
161.90062413958017,69.8034158902163,119.11525066303368,6.071137400220634,17.229553370733655,27.417642548919837,887.4925800572337,51.015452471725915,Alluvial,Uttar Pradesh,Guava
136.95617900047296,63.82339974529904,123.93082825453993,5.859661293046021,24.970794758714785,18.862543223552365,746.6112475296552,49.46077793655609,Loamy,Uttar Pradesh,Guava
152.86320642596465,35.37601179043394,108.89646335283811,6.759279796999712,18.6440380554126,23.964480768770905,567.0774331525556,33.842530544940345,Clay,Maharashtra,Fig
276.66932836802863,150.02852831500118,262.7684536384694,6.115085373291823,37.69483001680684,11.513950568889676,1328.0124930030076,68.61974923330024,Loamy,Himachal Pradesh,Apple
177.00948851554293,60.287055301069735,180.44073430060763,6.261466730185665,17.364983149561432,34.37362038055011,482.3369200398637,38.63560627311732,Sandy Loam,Rajasthan,Pomegranate
110.68884009362553,80.03928910161677,108.49152162834937,6.434526204523338,49.547173487804365,23.667147517585654,478.81084248839426,48.46901143515218,Loamy,Karnataka,Tomato
136.5601881713391,65.94965504129323,86.58925632527072,6.106124035087112,33.78685798749973,27.038400106892833,755.8394343787305,59.64797166467471,Silt Loam,West Bengal,Brinjal
151.26086719187964,37.9481020573958,222.02434276084566,6.889415279741278,15.024355510602502,30.399630579741682,551.5948477592275,40.48236471875115,Loamy,Maharashtra,Raisins
236.32658060481745,165.08624511693517,258.31549822999295,6.027702444331192,41.20222151014648,10.384990880999963,1169.3984254574723,70.76604841986425,Clay Loam,Jammu & Kashmir,Apple
85.53043571422478,23.90916356185061,22.746663589466856,6.55420671950428,40.63986431255006,11.265136979229316,980.5154364893407,67.39162032919135,Silt Loam,Jammu & Kashmir,Walnut
243.87634403570584,66.408273455379,348.34371313145624,6.987521640025888,47.30316954039597,32.17343347048104,2353.931995554527,82.55643959530471,Volcanic,Maharashtra,Banana
258.31611506450315,77.81563317435834,327.4249829967207,6.9428390013699754,44.55166177189618,31.025649209671837,1834.5363424127295,78.94980924815742,Volcanic,Maharashtra,Banana
148.11840124398742,57.3487589317738,119.94829255307236,6.296458775215316,33.63700911642394,28.134209112493263,1319.2474208935366,64.74827987209969,Alluvial,Bihar,Mango
144.67040350913095,90.01153465990217,101.09321586002045,6.409981738803973,52.65110609504308,20.887463310625698,504.04110409614265,53.71068115913222,Black,Karnataka,Tomato
100.91396911570968,51.94344037927758,62.39772573508548,6.418422413562954,43.71015295500878,19.340115221404684,537.7906246280417,66.61821620586034,Clay,Maharashtra,Onion
135.59690778389057,60.115969659262966,89.76711485071182,5.967642891940334,38.38197422570445,28.155977787381076,698.230319944016,60.61438684240975,Silt Loam,Odisha,Brinjal
