N,P,K,pH,Moisture,Temperature,Rainfall,Humidity,Soil_Type,State,Target
37.95745792503585,19.744169369658028,8.591500223010227,6.8984773652603675,42.285142337649404,22.86710297012406,882.0552330373126,68.3214880611614,Clay Loam,Jammu & Kashmir,Walnut
273.199962510213,88.08681741898766,313.09186513699274,6.194690020243616,50.14092629565772,29.181253985646162,1597.198129348114,70.29342702132689,Alluvial,Bihar,Banana
148.62983434540675,69.48907120987883,76.5626071159091,6.195682935137487,47.87906723912437,26.618535559128173,814.3829556652404,69.53545084878618,Silt Loam,West Bengal,Brinjal
202.47330482253122,94.48715273260477,262.11542700320757,7.462436327545764,40.17629441917468,28.219769361468902,1650.1388113694316,85.00230518050368,Alluvial,Bihar,Banana
33.43440425761594,93.0216747167336,7.567981431794662,5.989353330386018,26.235442750774283,27.329436292957993,1068.481231757864,71.54249392310801,Red Sandy,Odisha,Cashew
205.00726215449592,85.32422477047183,267.98349857239975,6.378370635272148,32.707153115825584,30.378018744358897,1102.7316513897322,71.26895220247533,Loamy,Gujarat,Papaya
100.82400310039706,20.536075212746056,48.840916390681386,6.456555230491807,42.704455996654055,16.03596495874602,974.4358470952809,69.68888460555016,Clay Loam,Jammu & Kashmir,Walnut
131.45546458595385,54.4868702564035,30.64988427734153,5.977107049533674,22.609375990693323,26.04264144430865,1780.8876912496125,60.60812719414763,Laterite,Odisha,Cashew
116.54991050546636,75.24531511048869,125.70361843113295,7.088260765507671,27.78958251264301,31.96708757861687,1353.2703599879683,63.40722807914077,Loamy,Uttar Pradesh,Mango
141.0560421882057,42.54292438906293,88.57905433531246,6.200053666132603,11.020740522485493,25.000814767999657,633.7159625115648,47.64303767489599,Clay,Maharashtra,Fig
261.943428136801,39.91319586811275,342.79993530155036,8.565540827655706,13.548924869239242,26.474785820531665,256.81534101903435,27.809191421551127,Arid,Rajasthan,Dates
232.29606942081404,117.4797370704662,291.86931312591196,6.711395573443948,38.03087452586195,31.812391101958177,1045.6995204012278,73.12065619414594,Loamy,Gujarat,Papaya
186.07062235346365,55.06539371392456,181.59577932219227,6.019520898088963,25.79513508528199,23.737605953953008,756.2184227670878,44.63495419502882,Well-drained,Ladakh,Apricot
104.43024194267136,56.06992640023321,146.17214863101287,7.677309530894353,17.05921238451889,22.539754226953065,357.8368177166308,48.13332342111655,Sandy,Maharashtra,Raisins
108.02547665901145,56.731627801973445,54.100436377786394,6.653221821875272,38.47849727625033,19.32195377442641,490.9286087969715,63.309441291269124,Loamy,Maharashtra,Onion
164.48352663667936,34.27768228220697,183.42063097844812,6.19476561751486,18.773975744905016,22.88447502910479,476.75562903296975,34.25464429326623,Clay,Maharashtra,Fig
167.7157635557972,85.52858597356573,2.7721144355095504,5.14459302269891,24.933983183737585,25.715459495216958,1295.7876543810703,60.765393324300106,Red Sandy,Odisha,Cashew
139.52919266910612,52.820470860846925,112.50826954492854,8.058274548825146,15.539641547457686,29.50227702262916,671.6400157343471,44.69215777871891,Loamy,Punjab,Guava
26.831813745395063,46.57902599146725,9.269597164680395,7.3759147265187,12.490143866947328,34.46985201789799,421.3260611848882,25.272798053547785,Saline,Rajasthan,Pistachio
111.32122726984672,53.58287462354308,67.1370666913217,6.908732576953744,44.908537264469324,20.30803761286487,505.72622970650315,65.34205985263947,Clay,Maharashtra,Onion
159.89409745504864,31.876567542727695,216.85340909523165,6.215735147894561,20.795869454212827,19.992006385231093,709.455239912972,52.392210390251954,Loamy,Ladakh,Apricot
22.940629675586738,75.930153182383,43.48718994710445,6.491763517727043,21.282219411799964,20.2481347203884,1636.7667988136648,64.43248713850036,Red Sandy,Odisha,Cashew
199.66362185161,98.35190257426697,27.695334297061947,6.710550233830142,61.79166257570388,19.43084416065644,816.9205049165495,59.675605633321815,Sandy Loam,Himachal Pradesh,Almond
67.90221975894656,83.87007422709627,48.92659962584367,6.462126917978528,40.633620189849644,28.491401265409685,789.2065880793949,28.338503794470085,Sandy Loam,Himachal Pradesh,Almond
220.6816400787402,117.14999043667669,206.0540008401023,6.570840151689735,37.80670104578166,33.72537065783826,1576.8442103853563,64.62974352864876,Loamy,Gujarat,Papaya
144.9037907061854,54.19811075828041,167.5115157867128,7.434357305767387,31.12345191113612,30.3609752734659,1475.1163984364725,56.80385573911478,Alluvial,Uttar Pradesh,Mango
166.8822362106223,36.532892519244356,222.76144788611515,6.057273528524569,18.432311470305297,18.167358509350613,641.8633457444446,42.157627556006965,Well-drained,Ladakh,Apricot
219.54915634042982,88.81045372130858,200.08141155994238,6.528508413428785,40.340038240448436,28.833601032444008,1854.8918267744216,64.28057330223864,Loamy,Gujarat,Papaya
236.46043172570774,94.86728771529592,255.64569013263377,6.648834599665738,55.42194064927137,20.06268337391973,1969.1268721540978,85.80846202493551,Alluvial,Bihar,Banana
99.86733796471735,26.321325359203822,20.145229677641,6.807404726069803,67.13956493313286,15.043768760314004,731.9416585490187,36.92078990167875,Loamy,Himachal Pradesh,Almond
284.40232069166336,79.25305938516959,271.05704053540825,6.906338815845938,43.6465287464688,28.519422824619284,2453.7825741790007,71.13769445093938,Alluvial,Bihar,Banana
192.64571383715557,48.230746566045994,192.53429807717023,6.678272155736992,19.311786508269492,30.98530859658208,603.3522935886316,42.41052842774977,Sandy Loam,Maharashtra,Pomegranate
120.5249770317019,5.996570024213062,3.4397995274339443,6.245540665469259,54.41516017833827,22.883260365227876,2449.677797829775,72.20023354836984,Laterite,Odisha,Cashew
283.49667771181953,147.6596225470787,238.18357795295145,6.395475180076594,39.840365550309336,11.504056649059581,1422.3069822282073,60.68773598509969,Loamy,Himachal Pradesh,Apple
179.02978714442708,57.31452304731885,145.04502960017973,6.3204483356550245,11.322066249488095,30.79820601597368,471.67963683060026,46.35982007165722,Sandy Loam,Maharashtra,Pomegranate
97.85561240418643,41.499163964379775,149.5687551068092,7.303913852919584,26.026629800020096,27.76480217329029,600.5210685815246,32.08025428157492,Clay,Maharashtra,Fig
280.7894539766887,32.975409910021284,282.24779915100027,8.79062955899849,5.885886220540249,25.043919561214295,229.48379397878853,22.272655719306645,Sandy,Rajasthan,Dates
118.85864023528656,93.48845135427037,109.6524163827199,6.57906329885709,54.613397887881064,24.368758945954646,529.777237107598,45.093470099400456,Black,Madhya Pradesh,Tomato
211.41993090706887,33.03800653098067,348.3806567847606,8.926282280604234,8.987856072995951,33.059613609740396,238.95185345395873,20.23841835524059,Arid,Rajasthan,Dates
81.54341292011289,42.245988628006224,66.94643933809398,6.514168450143702,42.63249343409903,24.644882996693674,560.746254888822,52.72741827299756,Loamy,Maharashtra,Onion
197.87813253864147,59.17412193795809,185.10651271036085,6.712196468842914,16.59915164500287,30.200315774637964,310.69333051204995,47.5197451665944,Loamy,Maharashtra,Raisins
101.55314800008031,77.3251365410787,93.37652806480887,6.302113538304408,34.698758790413905,20.392306518602698,771.2403986219701,62.48310750226514,Silt Loam,West Bengal,Brinjal
30.505024456051927,31.290621021056,15.239425757631103,5.555331790591102,37.33254531433029,16.621719808841362,1072.9911074097045,69.97294443054113,Clay Loam,Jammu & Kashmir,Walnut
219.44776640144494,92.48623621521487,241.40701310269304,6.503286011911777,46.6365894456881,26.283562251170324,1889.9715004392565,84.45973919344166,Loamy,Gujarat,Papaya
128.18346248910973,62.39840342705813,80.26824451485541,6.405708736317746,55.80391090378883,20.04796346526037,562.8881302585952,45.37991191054006,Black,Madhya Pradesh,Tomato
176.5534833575434,55.6061373685165,102.02225790793929,7.500984097312791,22.659004041442536,20.007510503377034,529.3990329390717,44.88348215807714,Alluvial,Punjab,Guava
189.16499915201732,103.67869162583062,204.0461053468337,6.252464004977261,35.38512101660983,26.264609977909227,1412.0561198040582,68.60446185767309,Loamy,Gujarat,Papaya
171.18104105618994,61.87030225524842,125.49584118867774,5.474985593261648,24.27690470413272,15.87362727840333,521.9400527482456,42.04250934644145,Alluvial,Punjab,Guava
11.221700026777317,91.75228131148819,14.6490865800075,6.414755795829805,58.62245958926984,17.186116494417888,1191.3386803282033,49.67242083322169,Clay Loam,Jammu & Kashmir,Walnut
100.4782185095761,52.85957124774309,155.82100364411974,6.753881448391119,13.998291337512322,17.032646014288925,492.7856163694719,37.87845991840727,Loamy,Maharashtra,Raisins
112.7368601078809,63.53520225078742,22.65132811690683,7.000654652766303,25.916816853191307,31.485345905650945,232.89648955993482,30.360305529938664,Sandy Loam,Rajasthan,Pistachio
154.06816157359629,64.90323271242268,120.3576260543373,7.019121134643751,28.468822856264147,23.064197190417836,519.7511662102688,48.14742232574809,Loamy,Punjab,Guava
156.31266578754457,55.44345825887936,170.83902938770865,7.133515111326381,22.959170064716577,30.53085633936639,654.5127776341285,46.3876192377147,Sandy Loam,Maharashtra,Pomegranate
102.96833987957439,50.86613147759425,73.69189447220695,6.250315726711138,38.60316258157911,24.505940346691414,437.90867168522806,68.77853424886229,Clay,Maharashtra,Onion
114.41354267507047,91.69398955988103,13.88675243017116,7.164823003009222,79.51483936780701,24.423760712865,361.4728761207753,56.714319724062165,Loamy,Himachal Pradesh,Almond
112.13841004046051,45.2818276173811,170.90074708514734,6.728757856521297,13.984718838725383,28.241436128406207,552.0665685217136,32.711784821616305,Clay,Maharashtra,Fig
143.49611656329654,42.204072012603056,249.94427262242132,7.697006825536588,15.613064432420654,21.858956919114547,598.1352344705344,33.83183801411931,Loamy,Maharashtra,Raisins
179.9088432053648,65.07932822631999,126.20895038499583,6.563546835217713,19.60805896179142,30.369460537982505,507.3396396990798,44.89138939454044,Alluvial,Punjab,Guava
236.58275876452453,176.10401865998446,212.22936193766375,5.883251180027836,46.412857510287466,14.051889144281544,1267.480985586576,79.24960392496362,Clay Loam,Himachal Pradesh,Apple
177.16262882367232,62.1326698148782,106.26910491531608,5.777989086796459,19.063412698708706,32.07985778530632,527.7358190757825,33.53959699991798,Sandy Loam,Maharashtra,Pomegranate
164.5750799821283,50.75010743129635,109.11363572250127,7.959594445509431,25.60809805704237,28.984890979437072,954.7309023275438,59.47119469978654,Alluvial,Punjab,Guava
141.01698094489478,72.1955408233487,92.81830813766041,6.433488006666353,34.92999026315228,24.005617663447133,734.7409464319712,59.63131941394252,Silt Loam,West Bengal,Brinjal
284.96904164162544,61.18008938063675,376.96822624426756,7.2395100621309805,52.87275363808627,30.351854216471803,1581.8973527115654,74.48159738781428,Volcanic,Bihar,Banana
150.69827395509483,88.42921511696724,20.765643570184146,5.723400898888345,68.89905862667288,31.21108883647409,1320.6222981632463,69.31173771662928,Red Sandy,Odisha,Cashew
191.32037177731047,44.75849548231684,120.94218144178107,7.820297041269364,13.751356449970721,17.77097290005473,493.2836788487582,36.050170212509926,Loamy,Maharashtra,Raisins
154.48868896228063,53.643771089007004,236.81173783387243,6.535503482981374,19.032964322334216,27.44108505454696,310.95775329273147,43.68681446922531,Loamy,Maharashtra,Raisins
104.35001571686703,31.332181811800748,190.71391292543575,6.879002615991893,17.627268707212266,33.81952931390087,476.1557284347681,41.382114451855195,Loamy,Maharashtra,Raisins
144.93802793868724,97.98495661731175,112.21515255442375,6.78028640831408,40.142725582542965,25.14220043108365,522.1368099644499,47.861505574995405,Loamy,Madhya Pradesh,Tomato
162.96787523512913,46.569958703481966,167.84798835620956,6.778589289699925,29.797332672662463,23.223763918945046,1482.8208946582101,53.67968422156319,Loamy,Uttar Pradesh,Mango
109.59115497545028,63.67580416331479,99.48943299072691,5.6445134941094235,39.8046668394651,22.73092432867295,605.7462380693797,67.05814015327944,Silt Loam,West Bengal,Brinjal
116.17661935946451,75.4978720856932,85.28662704515673,6.368977496456082,55.249987736572834,23.560633989126476,478.92272174433185,54.461521404693904,Loamy,Madhya Pradesh,Tomato
183.8854335588063,45.589392034101536,114.39231204996466,6.233282195770959,18.0036086221105,29.716257326583573,513.27009420161,34.70428868865703,Sandy Loam,Maharashtra,Pomegranate
148.13970592944906,52.38803302445957,77.47064969617102,6.338404605829584,40.20422155846344,22.91528419776324,747.4549412525341,50.525548248632724,Silt Loam,West Bengal,Brinjal
162.9787291231704,88.95343616862655,112.89918288431886,6.120514982677083,48.38012407482294,16.43757183140529,524.9566592705166,59.38890840673364,Sandy Loam,Uttar Pradesh,Potato
187.99814698663587,115.07574143910533,238.25781390936882,6.780357680353765,35.13751304589222,33.47023448351415,1135.0797278092139,69.12557259450425,Loamy,Gujarat,Papaya
143.0090964818011,66.3400215193377,117.25720683226393,6.943853232480492,41.251679836638466,26.82154073865008,562.0515859307799,54.708923096389654,Loamy,Madhya Pradesh,Tomato
199.26300933336546,96.30353606554874,108.69553779865561,6.117778155286037,58.87175447409171,20.16812815911362,516.4188082730282,66.58324268798037,Sandy Loam,Uttar Pradesh,Potato
241.60429399123595,115.46065214951125,259.739740520285,6.119421785568013,38.645390134514635,22.27768677184648,1872.9368344677282,61.55591575767221,Loamy,Gujarat,Papaya
208.66588771554981,114.47110188863347,219.06176744094745,6.249183265678083,32.070301314550385,13.376461008293411,1065.8401214864414,64.29056118583041,Clay Loam,Himachal Pradesh,Apple
245.49740952714853,110.04264613934046,251.7184292913357,6.285718019299662,33.72063752968926,26.819670235520324,1557.8296866753826,72.39437702589139,Loamy,Gujarat,Papaya
80.70993924054636,40.66059397959708,134.39904120244736,6.730054839638578,22.000534592484033,29.664748387408498,547.1407758500754,36.28982930016183,Clay,Maharashtra,Fig
233.91847333640902,113.53850482253686,238.39099647088557,6.4305237646763365,48.611302739218104,27.683530319765556,1582.330266377346,76.07239934663856,Loamy,Gujarat,Papaya
80.05977193161867,51.283939955473514,79.20104563074668,6.168374925567111,31.983396180163727,18.235637011940184,321.61700011333903,58.175863906175735,Clay,Maharashtra,Onion
34.36853525634511,61.20867179579582,20.389430374837392,6.4401877841396225,66.15181097357767,21.447278790042166,1897.1167604458683,71.83564050852262,Laterite,Odisha,Cashew
103.49098139071396,66.98843563281069,70.11511546610768,6.0858395607967495,43.24358069847101,26.708406466983735,691.912189824889,61.30664167632058,Silt Loam,West Bengal,Brinjal
183.272280463399,38.26145808294608,153.90715929125733,6.761660249024238,18.208899668526882,18.839753839691376,527.1805913659571,36.29272192457788,Sandy,Maharashtra,Raisins
80.16440274276795,40.02386773784621,78.3658805001605,6.702618380520339,48.48251493750024,19.15481811922548,474.0774223324109,64.82459054649014,Loamy,Maharashtra,Onion
132.62100989867915,47.535349351123145,135.86160803411943,7.499480183005028,22.638698111075065,24.702435645440975,420.67881317123164,48.5999935863731,Loam,Maharashtra,Fig
155.85013157161444,66.09755918067945,147.64684306651733,5.525515615413399,18.434479122411986,35.41549724976921,646.3713115251793,48.951596152856126,Sandy Loam,Maharashtra,Pomegranate
20.055922317642647,62.49944170012095,5.200806125586217,5.128012168415221,27.62928045739676,24.504777919352264,2175.3212201613273,64.18618833275528,Red Sandy,Odisha,Cashew
107.44291622015493,26.6590017368643,164.9007674979266,6.1311162025812145,15.864388312080045,21.786753256585797,667.9284098517473,36.98317909686638,Clay,Maharashtra,Fig
